uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"75a086c1-7ecb-4168-9263-7138b27aef00","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00421",,"ok","single bole tree","Dead, broken bole",88.3,130,,6.8,,6.8,,,,,,,,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"4d52400f-714b-4282-8948-58ea13a41689","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00412",,"ok","small tree","Live",6.2,130,,4.9,,,,,,,,,,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"72e5bf97-5df5-4743-807b-c83a6f9863f5","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00919",,"ok","sapling","Live",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"266f2dc2-f316-42f6-90fa-4610657d6bf4","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00925",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"be025cdd-c403-4482-a669-21dff93985fc","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00921",,"ok","sapling","Live",,,,1.6,,,,,,,,1.0,10,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"ce7e381d-6610-4c61-95fd-072adbba063a","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00923",,"ok","sapling","Live",,,,2.4,,,,,,,,2.4,10,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"697dc5af-5c55-4c17-a9da-40725c2d2cb4","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00417",,"ok","small tree","Live",9.5,130,,7.5,,,,,,,,,,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"c0ad0d58-83d4-48aa-8c5d-7479a7f9f784","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00408",,"ok","small tree","Live",1.8,177,,3.3,,,,,,,,,,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"0ff71388-50da-4026-8f29-d090aef3289f","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00918",,"ok","small tree","Live",1.6,130,,2.4,,,,,,,,,,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
"f0451e21-ca76-4eb9-9392-8fd3a8389a33","ABBY_063.basePlot.vst","2018-10-03","vst_ABBY_2018","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00402",,"ok","multi-bole tree","Live",11.1,130,,8.1,,,,,,,,,,,,,,,,,,,,,"kdrahota@battelleecology.org","ccordell@battelleecology.org",
